time,seconds_elapsed,z,y,x
1760966976134834700,78.89183471679688,-0.7780466079711914,5.320860385894775,2.2139477729797363
1760966976144522800,78.90152270507812,-1.1024484634399414,4.800856113433838,2.5876002311706543
1760966976154210800,78.9112109375,-1.2604374885559082,4.033932685852051,2.2244882583618164
1760966976163899000,78.92089892578124,-1.3201627731323242,2.9463396072387695,1.2958078384399414
1760966976173587200,78.93058715820312,-1.191187858581543,1.6649246215820312,0.08732891082763672
1760966976183275300,78.94027514648438,-1.4156460762023926,0.472658634185791,-1.3224594593048096
1760966976192963300,78.94996337890625,-1.7158451080322266,-0.6272456645965576,-3.1429502964019775
1760966976202651400,78.9596513671875,-2.175978660583496,-1.5105676651000977,-5.465875148773193
1760966976212339700,78.96933959960937,-2.9437074661254883,-2.130310535430908,-7.336089134216309
1760966976222027800,78.97902783203125,-4.069489479064941,-2.4770023822784424,-8.802839279174805
1760966976231715800,78.9887158203125,-5.194873809814453,-2.465362071990967,-9.996596336364746
1760966976241404000,78.99840380859375,-5.976765155792236,-2.5261120796203613,-10.850408554077148
1760966976251092200,79.00809228515625,-5.785234451293945,-2.7332799434661865,-11.607427597045898
1760966976260780300,79.0177802734375,-4.601191520690918,-2.886444091796875,-12.400699615478516
1760966976270468400,79.02746826171875,-2.6724300384521484,-2.984102249145508,-12.910362243652344
1760966976280156400,79.03715649414063,-0.6822962760925293,-3.2178239822387695,-13.364556312561035
1760966976289844700,79.0468447265625,1.4492650032043457,-3.3676466941833496,-13.92111587524414
1760966976299532800,79.05653271484375,4.229034900665283,-3.24133563041687,-13.218517303466797
1760966976309220900,79.06622094726562,6.716744899749756,-2.45870041847229,-10.871397018432617
1760966976318909000,79.07590893554688,7.514467239379883,-0.6969723701477051,-8.186420440673828
1760966976328597200,79.08559716796876,6.709689140319824,1.9493441581726074,-6.084734916687012
1760966976338285300,79.09528540039062,5.083054542541504,4.4742112159729,-4.541565418243408
1760966976347973400,79.10497338867188,3.62648868560791,5.879885196685791,-2.631117105484009
1760966976357661400,79.11466137695312,4.311633586883545,6.513052463531494,-0.45274031162261963
1760966976367349800,79.12434985351562,6.93013334274292,7.128794193267822,1.9348618984222412
1760966976377037800,79.13403784179687,9.182086944580078,6.380462646484375,4.519108295440674
1760966976386726000,79.14372583007813,9.56805419921875,4.704186916351318,5.686863422393799
1760966976396414000,79.1534140625,8.322267532348633,3.2561464309692383,3.9550418853759766
1760966976406102300,79.16310229492187,5.7833571434021,3.039414882659912,1.6891772747039795
1760966976415790300,79.17279028320313,4.611672401428223,1.6033506393432617,-0.03786343336105347
1760966976425478400,79.182478515625,4.788024425506592,-0.00041866302490234375,-1.8355926275253296
1760966976435166500,79.19216650390625,5.263101577758789,-1.2386178970336914,-3.3559722900390625
1760966976444854800,79.20185473632813,6.08534049987793,-2.4938509464263916,-4.075549602508545
1760966976454542800,79.21154296875,5.989268779754639,-2.8018813133239746,-3.0570285320281982
1760966976464231000,79.22123095703125,4.566269397735596,-2.628148078918457,-0.5805982351303101
1760966976473919000,79.2309189453125,3.1403918266296387,-2.2056021690368652,2.359267473220825
1760966976483607300,79.24060717773438,1.4670648574829102,-1.9528131484985352,4.03477668762207
1760966976493295400,79.25029541015626,-0.3500380516052246,-1.8474974632263184,4.995610237121582
1760966976502983400,79.2599833984375,-1.726743221282959,-1.676149845123291,5.5033979415893555
1760966976512671500,79.26967138671876,-3.252288341522217,-1.8818292617797852,5.805876731872559
1760966976522359800,79.27935986328124,-5.074764251708984,-2.414940357208252,5.722101211547852
1760966976532048000,79.2890478515625,-7.096154689788818,-2.8935351371765137,5.086892127990723
1760966976541736000,79.29873583984374,-9.141851425170898,-3.242039442062378,4.28885555267334
1760966976551424000,79.30842407226562,-10.67363452911377,-3.8303301334381104,3.338353157043457
1760966976561112000,79.31811206054688,-11.25253677368164,-4.667581558227539,2.4687118530273438
1760966976570800400,79.32780029296875,-10.568258285522461,-5.393242835998535,2.283748149871826
1760966976580488400,79.33748852539063,-8.716682434082031,-6.079084873199463,2.6960372924804688
1760966976590176500,79.34717651367187,-6.536417484283447,-6.723790645599365,3.978973388671875
1760966976599864600,79.35686450195313,-4.276660919189453,-7.208401679992676,5.322325706481934
1760966976609553000,79.36655297851563,-2.3677978515625,-7.736833572387695,5.766014575958252
1760966976619241000,79.37624096679687,-1.480489730834961,-8.287737846374512,5.87355899810791
1760966976638617000,79.3956171875,-2.4526920318603516,-8.783403396606445,5.530378341674805
1760966976648305400,79.40530541992187,-3.7485623359680176,-8.464244842529297,5.032532215118408
1760966976657993500,79.41499340820313,-4.4915008544921875,-8.306724548339844,4.085267543792725
1760966976667681500,79.424681640625,-5.006860256195068,-7.89848518371582,3.555448532104492
1760966976677369600,79.43436962890625,-4.602535247802734,-6.639847278594971,3.7339439392089844
1760966976687058000,79.44405786132812,-2.9571008682250977,-4.841520309448242,4.444967269897461
1760966976706434000,79.46343408203126,1.9553017616271973,-1.7724778652191162,5.626348495483398
1760966976716122000,79.4731220703125,3.407689094543457,-0.4405841827392578,4.478090286254883
1760966976725810400,79.482810546875,3.9498276710510254,2.4108543395996094,1.070566177368164
1760966976735498500,79.49249853515624,3.8083248138427734,4.536318302154541,-1.8459675312042236
1760966976745186600,79.5021865234375,3.820219039916992,3.7899513244628906,-1.336154818534851
1760966976754874600,79.51187451171874,4.348843574523926,3.3603005409240723,0.9390501976013184
1760966976764562700,79.52156274414062,7.536982536315918,3.079317569732666,1.3662874698638916
1760966976774251000,79.5312509765625,12.762349128723145,2.5315022468566895,0.8876361846923828
1760966976783939000,79.54093896484375,17.2313289642334,3.465625286102295,1.359619140625
1760966976793627100,79.55062719726563,19.245819091796875,4.796930313110352,3.3161301612854004
1760966976803315200,79.56031518554687,17.288494110107422,6.056555271148682,5.139322280883789
1760966976813003300,79.57000317382813,13.104829788208008,6.526669502258301,5.219735145568848
1760966976822691600,79.57969165039063,8.96821117401123,5.9024882316589355,3.730942487716675
1760966976832379600,79.58937963867187,5.529722213745117,4.87534761428833,1.3274500370025635
1760966976842067700,79.59906762695313,2.7489027976989746,3.8683571815490723,-0.24907875061035156
1760966976851755800,79.608755859375,0.6525077819824219,2.922680377960205,-1.0591962337493896
1760966976861444000,79.61844409179687,-1.153810977935791,2.1636924743652344,-1.4294195175170898
1760966976871132200,79.62813208007813,-3.04429292678833,1.6194143295288086,-1.3749399185180664
1760966976880820200,79.6378203125,-4.596261024475098,1.2735395431518555,-1.596005916595459
1760966976890508300,79.64750830078125,-6.26434326171875,1.2655220031738281,-2.1646885871887207
1760966976900196600,79.65719653320312,-7.868227481842041,0.4398331642150879,-3.351072311401367
1760966976909884700,79.666884765625,-9.032034873962402,-0.26866960525512695,-4.5138630867004395
1760966976919572700,79.67657275390626,-9.969902038574219,-0.6122713088989258,-5.575813293457031
1760966976929260800,79.6862607421875,-10.540837287902832,-0.9913997650146484,-6.8335652351379395
1760966976938949000,79.69594921875,-10.581137657165527,-1.4266061782836914,-7.9912261962890625
1760966976948637200,79.70563720703124,-9.387066841125488,-1.9584345817565918,-8.740585327148438
1760966976958325200,79.7153251953125,-7.759693145751953,-2.5546555519104004,-9.415290832519531
1760966976968013300,79.72501342773438,-6.282141208648682,-3.1623058319091797,-10.09230899810791
1760966976977701600,79.73470166015625,-4.7046661376953125,-3.714848041534424,-10.994009017944336
1760966976987389700,79.7443896484375,-3.030196189880371,-4.100215435028076,-11.846039772033691
1760966976997077800,79.75407788085937,-1.0457215309143066,-4.600677967071533,-12.802388191223145
1760966977006765800,79.76376586914063,1.2489724159240723,-4.403621196746826,-12.817447662353516
1760966977016454000,79.77345385742187,3.9580349922180176,-3.5401129722595215,-12.052803039550781
1760966977026142200,79.78314208984375,6.582955360412598,-2.258439064025879,-10.737234115600586
1760966977035830300,79.79283032226563,7.628654479980469,-0.2548189163208008,-9.672907829284668
1760966977045518300,79.80251831054687,7.558530330657959,2.518332004547119,-9.008509635925293
1760966977055206400,79.81220629882813,5.888970851898193,4.681878566741943,-8.042462348937988
1760966977064894500,79.82189453125,3.7442469596862793,6.083478927612305,-6.45409631729126
1760966977074582800,79.83158276367188,4.328094959259033,7.401507377624512,-4.525521278381348
1760966977084270800,79.84127075195312,7.715210437774658,7.050815105438232,-3.0668528079986572
1760966977093959000,79.850958984375,11.815382957458496,4.923135280609131,-0.6531047821044922
1760966977103647000,79.86064697265626,15.208852767944336,4.246492385864258,3.168782949447632
1760966977113335000,79.8703349609375,16.568208694458008,3.467679023742676,5.616406440734863
1760966977123023400,79.8800234375,16.721736907958984,1.417224407196045,5.32279109954834
1760966977132711400,79.88971142578124,14.908893585205078,0.5401992797851562,3.799227714538574
1760966977142399500,79.8993994140625,12.635406494140625,-0.8971056938171387,1.9755990505218506
1760966977152087600,79.90908764648438,11.05307388305664,-2.040045738220215,0.3522871732711792
1760966977161775900,79.91877587890625,7.791616916656494,-2.028925895690918,0.777889609336853
1760966977171464000,79.9284638671875,3.7563247680664062,-1.6509275436401367,1.857864499092102
1760966977181152000,79.93815209960937,0.1942920684814453,-1.7918624877929688,2.3734006881713867
1760966977190840000,79.94784008789063,-3.165809154510498,-1.9925260543823242,2.7108983993530273
1760966977200528100,79.95752807617187,-5.995227813720703,-1.8286142349243164,3.4717373847961426
1760966977210216400,79.96721655273437,-7.57573938369751,-1.9418339729309082,4.494541168212891
1760966977219904500,79.97690454101563,-8.076214790344238,-1.9579129219055176,5.246499061584473
1760966977229592600,79.98659252929687,-8.491936683654785,-1.9551706314086914,5.863729000091553
1760966977239280600,79.99628076171875,-9.010907173156738,-2.3816022872924805,6.071580410003662
1760966977248969000,80.00596899414063,-9.300688743591309,-2.9094786643981934,5.669102668762207
1760966977258657000,80.01565698242187,-9.430135726928711,-3.488325834274292,4.971899032592773
1760966977268345000,80.02534497070313,-9.333415985107422,-4.42711067199707,4.515607833862305
1760966977278033200,80.035033203125,-8.805109977722168,-5.453616619110107,4.057326316833496
1760966977287721500,80.04472143554688,-8.069939613342285,-6.325570583343506,3.5756678581237793
1760966977297409500,80.05440942382812,-7.165651798248291,-7.3455915451049805,2.9617109298706055
1760966977307097600,80.06409765625,-6.457223415374756,-8.058263778686523,2.433104991912842
1760966977316785700,80.07378564453126,-5.591058254241943,-8.509197235107422,2.431358814239502
1760966977326473700,80.0834736328125,-4.836549758911133,-8.771714210510254,2.960632801055908
1760966977336162000,80.093162109375,-4.975058555603027,-8.861207962036133,3.5243453979492188
1760966977345850000,80.10285009765624,-5.682444095611572,-8.711124420166016,4.008011817932129
1760966977355538200,80.1125380859375,-6.209344863891602,-8.542973518371582,3.942478895187378
1760966977365226200,80.12222631835938,-5.97127103805542,-8.274239540100098,3.930727481842041
1760966977374914300,80.13191430664062,-4.841561794281006,-7.850890159606934,4.416522026062012
1760966977384602600,80.1416025390625,-2.7117652893066406,-7.18233585357666,4.752434730529785
1760966977394290700,80.15129077148437,0.6046915054321289,-5.561147212982178,5.245301246643066
1760966977403978800,80.16097875976563,4.397110462188721,-3.1781740188598633,5.874610900878906
1760966977413666800,80.17066674804687,6.507499694824219,-1.2260360717773438,5.983208656311035
1760966977423355000,80.18035498046875,6.37873649597168,-0.04389381408691406,5.071035385131836
1760966977433043200,80.19004321289063,5.1295552253723145,1.7190022468566895,2.5689072608947754
1760966977442731300,80.19973120117187,4.246282577514648,4.521313667297363,-0.7096357345581055
1760966977452419300,80.20941943359375,3.197009563446045,5.236639499664307,-1.668217658996582
1760966977462107400,80.219107421875,2.991755485534668,4.921397686004639,1.1274540424346924
1760966977471795500,80.22879541015625,4.976700782775879,5.008115291595459,4.000611305236816
1760966977481483800,80.23848388671875,9.810829162597656,4.333055019378662,5.18449592590332
1760966977491171800,80.248171875,15.571219444274902,4.164922714233398,5.113016128540039
1760966977500860000,80.25785986328125,18.78003692626953,5.189489841461182,4.558326721191406
1760966977510548000,80.2675478515625,17.546611785888672,6.854693412780762,4.59091854095459
1760966977520236000,80.27723608398438,13.419238090515137,7.780049800872803,4.048582077026367
1760966977529924400,80.28692431640626,9.015303611755371,7.711942195892334,2.889906883239746
1760966977539612400,80.2966123046875,5.326639175415039,6.963648796081543,0.7952098846435547
1760966977549300500,80.30630053710938,2.136251926422119,5.843076229095459,-1.547208309173584
1760966977558988500,80.31598852539062,-0.23439502716064453,4.840278148651123,-2.7677412033081055
1760966977568676600,80.32567651367188,-1.890699863433838,3.8508105278015137,-2.636624336242676
1760966977578365000,80.33536499023438,-2.836679458618164,2.9358315467834473,-2.3288183212280273
1760966977588053000,80.34505297851562,-3.6588077545166016,1.9677128791809082,-2.4666779041290283
1760966977597741000,80.35474096679687,-4.381536483764648,0.8448266983032227,-3.10325288772583
1760966977607429000,80.36442919921875,-4.664141654968262,-0.03683757781982422,-3.99676775932312
1760966977617117400,80.37411743164063,-4.96174430847168,-0.8169550895690918,-5.016275882720947
1760966977626805500,80.38380541992187,-5.327780723571777,-1.339951753616333,-6.094881057739258
1760966977636493600,80.39349365234375,-5.566404342651367,-1.798163652420044,-7.122700214385986
1760966977646181600,80.403181640625,-5.763452529907227,-2.1942033767700195,-8.133528709411621
1760966977655869700,80.41286962890625,-6.165921211242676,-2.4130702018737793,-9.157247543334961
1760966977665558000,80.42255810546875,-6.591815948486328,-2.687624216079712,-10.012680053710938
1760966977675246000,80.43224609375,-6.186095714569092,-3.0078725814819336,-10.511570930480957
1760966977694622200,80.45162231445312,-3.7273876667022705,-1.781764268875122,-8.468124389648438
1760966977704310300,80.46131030273438,-1.6242589950561523,-0.8599858283996582,-6.4868855476379395
1760966977713998600,80.47099853515626,0.0725712776184082,-0.37122678756713867,-5.893878936767578
1760966977723686700,80.48068676757812,0.21656227111816406,0.2061457633972168,-5.640108585357666
1760966977733374700,80.49037475585938,-0.5938248634338379,0.9296965599060059,-4.743368148803711
1760966977743062800,80.50006274414062,-1.606135368347168,2.3179993629455566,-4.330351829528809
1760966977752750800,80.50975073242188,-2.3385958671569824,4.573440074920654,-4.592195987701416
1760966977762439200,80.51943920898438,-2.492924213409424,6.605467796325684,-4.711857795715332
1760966977772127200,80.52912719726562,-1.8528790473937988,6.742529392242432,-4.9253458976745605
1760966977781815300,80.53881518554688,-1.741537094116211,5.619664192199707,-5.511186122894287
1760966977791503400,80.54850341796875,-1.904036521911621,5.1992716789245605,-5.019053936004639
1760966977801191400,80.55819140625,-0.7329354286193848,4.961588382720947,-1.8679215908050537
1760966977810879700,80.56787963867187,1.9872164726257324,4.170024871826172,1.5545367002487183
1760966977820567800,80.57756787109375,5.217203617095947,3.408054828643799,3.8352291584014893
1760966977830255900,80.587255859375,8.074686050415039,1.8095674514770508,3.922196626663208
1760966977839944000,80.59694384765625,10.415349960327148,-0.6217484474182129,1.1820144653320312
1760966977849632000,80.60663208007813,11.818254470825195,-2.5482211112976074,-2.2459092140197754
1760966977859320300,80.6163203125,11.140804290771484,-3.512907028198242,-4.52734375
1760966977869008400,80.62600830078125,9.850943565368652,-3.79551362991333,-4.973010540008545
1760966977878696400,80.63569653320313,8.795690536499023,-3.8022446632385254,-4.39999532699585
1760966977888384500,80.64538452148437,7.8913774490356445,-3.5732133388519287,-2.9928343296051025
1760966977898072600,80.65507250976563,6.258130073547363,-3.455836296081543,-1.356896996498108
1760966977907761000,80.66476098632812,3.9214611053466797,-3.277914047241211,-0.032812267541885376
1760966977917449000,80.67444897460938,1.1549348831176758,-3.1304876804351807,0.8868550062179565
1760966977927137000,80.68413696289062,-1.4486064910888672,-3.314624786376953,1.0922259092330933
1760966977936825000,80.6938251953125,-3.881216049194336,-3.789764404296875,1.1622238159179688
1760966977946513200,80.70351318359376,-6.3746337890625,-3.954824924468994,1.641168236732483
1760966977956201500,80.71320141601562,-8.471893310546875,-4.0322771072387695,2.407383680343628
1760966977965889500,80.7228896484375,-9.351247787475586,-4.540402412414551,2.627896308898926
1760966977975577600,80.73257763671874,-9.13014030456543,-5.386532783508301,2.533158540725708
1760966977985265700,80.742265625,-8.131990432739258,-5.831284523010254,2.52533221244812
1760966977994953700,80.75195361328124,-6.209835529327393,-5.733706474304199,3.4112720489501953
1760966978004642000,80.76164208984375,-3.826953887939453,-5.620383262634277,4.315665245056152
1760966978014330000,80.771330078125,-1.7202043533325195,-5.891233921051025,4.144843578338623
1760966978024018200,80.78101806640625,-0.2661247253417969,-6.058370590209961,3.7161948680877686
1760966978033706200,80.79070629882813,0.4439277648925781,-6.1422224044799805,3.6820831298828125
1760966978043394300,80.80039428710937,0.045273780822753906,-5.959688186645508,4.710796356201172
1760966978053082600,80.81008251953125,-1.4169597625732422,-5.45231819152832,6.173471450805664
1760966978062770700,80.81977075195313,-3.534832000732422,-5.128273963928223,6.516653060913086
1760966978072458800,80.82945874023437,-5.689268112182617,-5.059633731842041,5.597277641296387
1760966978082146800,80.83914672851563,-7.039405822753906,-5.10918664932251,4.640269756317139
1760966978091835000,80.8488349609375,-6.696796417236328,-4.527895927429199,5.2307939529418945
1760966978101523000,80.85852294921875,-3.43259334564209,-3.734340190887451,5.825693130493164
1760966978111211300,80.86821118164063,1.522486686706543,-2.654266357421875,6.234077453613281
1760966978120899300,80.8778994140625,5.757514953613281,-0.6405751705169678,6.833338737487793
1760966978130587400,80.88758740234375,7.289071083068848,1.0556204319000244,6.9304399490356445
1760966978140275500,80.897275390625,5.81302547454834,1.8241147994995117,6.094753742218018
1760966978149963500,80.90696362304688,4.029492378234863,2.6543378829956055,3.8800458908081055
1760966978159651800,80.91665185546876,3.632322311401367,2.7169551849365234,0.6547480225563049
1760966978169340000,80.92633984375,3.5157480239868164,2.278996467590332,-1.3610782623291016
1760966978179028000,80.93602807617188,3.2583236694335938,2.582650899887085,-0.7824482321739197
1760966978188716000,80.94571606445312,4.3117523193359375,2.7873454093933105,1.5337167978286743
1760966978198404000,80.95540405273438,6.502715110778809,2.935865879058838,3.9874091148376465
1760966978208092400,80.96509252929687,8.628260612487793,3.2014994621276855,4.91659688949585
1760966978217780500,80.97478051757813,9.208718299865723,3.904792070388794,4.4269232749938965
1760966978227468500,80.98446850585937,8.157944679260254,4.628355979919434,3.184826374053955
1760966978237156600,80.99415649414063,6.210660934448242,4.791713714599609,1.5727368593215942
1760966978256532700,81.01353271484375,3.4695205688476562,3.586998224258423,-1.38589608669281
1760966978266221000,81.02322094726563,2.745602607727051,3.0096209049224854,-2.463831901550293
1760966978275909000,81.0329091796875,2.100240707397461,2.689682722091675,-3.0233657360076904
1760966978285597200,81.04259716796875,1.4159355163574219,2.433624267578125,-3.146867036819458
1760966978295285200,81.05228515625,0.6560459136962891,2.2497313022613525,-3.0109364986419678
1760966978304973300,81.06197338867187,-0.09694290161132812,2.1951234340667725,-2.7748398780822754
1760966978314661600,81.07166162109375,-1.2391176223754883,2.103501558303833,-2.8593435287475586
1760966978324349700,81.081349609375,-2.6477017402648926,2.0285513401031494,-2.8619086742401123
1760966978334037800,81.09103784179688,-4.0033345222473145,1.9180872440338135,-2.932598352432251
1760966978343725800,81.10072583007812,-5.213977336883545,1.6175503730773926,-3.237247943878174
1760966978353414000,81.11041381835938,-6.1662492752075195,1.2789905071258545,-3.664407253265381
1760966978363102200,81.12010229492188,-6.775964260101318,0.8580608367919922,-4.408181190490723
1760966978372790300,81.12979028320312,-7.057084083557129,0.5749647617340088,-5.373913764953613
1760966978382478300,81.13947827148438,-6.739987373352051,0.3157498836517334,-5.854209899902344
1760966978392166400,81.14916650390624,-6.1461591720581055,-0.10689043998718262,-6.130016326904297
1760966978401854500,81.1588544921875,-4.816137313842773,-0.7369921207427979,-6.17741584777832
1760966978411542500,81.16854248046874,-2.4273691177368164,-1.3452757596969604,-5.690092086791992
1760966978421230800,81.17823095703125,0.3378410339355469,-1.583935260772705,-4.9165520668029785
1760966978430919000,81.1879189453125,1.7223930358886719,-1.1755982637405396,-3.8548595905303955
1760966978440607000,81.19760693359375,1.4482660293579102,-0.7856073379516602,-3.200409412384033
1760966978450295000,81.207294921875,0.22515583038330078,-0.13209033012390137,-3.0136399269104004
1760966978459983000,81.21698315429687,-0.5304775238037109,0.7648684978485107,-3.491833209991455
1760966978469671400,81.22667138671875,-1.0342216491699219,2.096309185028076,-5.030007839202881
1760966978479359500,81.236359375,-3.13590145111084,3.455328941345215,-5.805036544799805
1760966978489047600,81.24604760742187,-5.915717601776123,3.5233821868896484,-5.017209053039551
1760966978498735600,81.25573559570313,-5.660625457763672,2.4354488849639893,-3.9209413528442383
1760966978508423700,81.26542358398437,-2.033874988555908,1.8073561191558838,-2.872617721557617
1760966978518112000,81.27511206054687,5.419999122619629,1.6946518421173096,-2.286140203475952
1760966978527800000,81.28480004882813,12.784270286560059,0.04739737510681152,-1.3913533687591553
1760966978537488100,81.29448803710937,17.418060302734375,-1.0268402099609375,-0.8439184427261353
1760966978547176200,81.30417626953125,17.75862693786621,-0.933908224105835,-0.5760552287101746
1760966978556864300,81.3138642578125,13.851790428161621,-0.8692214488983154,0.34511518478393555
1760966978566552300,81.32355224609375,9.668974876403809,-0.8920907974243164,-0.017070859670639038
1760966978576240600,81.33324072265626,7.209054946899414,-0.9491467475891113,-1.9115351438522339
1760966978585928700,81.3429287109375,6.2961578369140625,-1.2553908824920654,-3.8873281478881836
1760966978595616800,81.35261669921876,5.96382999420166,-1.6227643489837646,-4.399180889129639
1760966978605304800,81.36230493164062,5.075863838195801,-1.6003698110580444,-3.824690818786621
1760966978614993000,81.37199291992188,3.80245304107666,-1.556525468826294,-2.4047164916992188
1760966978624681200,81.38168115234375,2.206747055053711,-1.5594614744186401,-0.6750632524490356
1760966978634369300,81.39136938476562,0.29651451110839844,-1.2930920124053955,0.7975022792816162
1760966978644057300,81.40105737304688,-1.710566520690918,-0.8323404788970947,2.168365478515625
1760966978653745400,81.41074536132813,-3.759725570678711,-0.39423179626464844,3.354729413986206
1760966978663433500,81.42043359375,-5.691134452819824,-0.12244725227355957,3.814640998840332
1760966978673121800,81.43012182617187,-7.89253044128418,-0.0600285530090332,3.7253477573394775
1760966978682809900,81.43980981445313,-9.464059829711914,-0.03652000427246094,3.1703078746795654
1760966978692498000,81.44949780273437,-10.298637390136719,-0.9833872318267822,2.153439521789551
1760966978702186000,81.45918603515625,-10.852127075195312,-2.4471487998962402,1.5469495058059692
1760966978711874000,81.4688740234375,-10.882022857666016,-3.7574050426483154,1.489442229270935
1760966978721562000,81.47856201171875,-10.823176383972168,-5.031296253204346,1.6548147201538086
1760966978731250400,81.48825048828125,-10.715444564819336,-6.085433006286621,2.081148386001587
1760966978740938500,81.4979384765625,-9.547192573547363,-6.775323390960693,3.131143808364868
1760966978750626600,81.50762646484375,-6.59702730178833,-7.109369277954102,3.875328302383423
1760966978760314600,81.51731469726562,-3.358889579772949,-7.014134407043457,4.294083595275879
1760966978770002700,81.52700268554688,-1.2074317932128906,-6.665602684020996,4.369390487670898
1760966978779691000,81.53669091796876,-0.5656728744506836,-5.9822893142700195,4.658077716827393
1760966978789379000,81.54637915039062,-0.6980018615722656,-5.117989540100098,5.127407550811768
1760966978799067100,81.55606713867188,-1.2311153411865234,-4.387689590454102,5.400845527648926
1760966978808755200,81.56575512695312,-2.28853702545166,-3.6161229610443115,5.620070457458496
1760966978818443300,81.575443359375,-2.8700127601623535,-2.361816883087158,6.2389326095581055
1760966978828131300,81.58513134765624,-1.8325738906860352,-0.15322613716125488,7.359701156616211
1760966978837819600,81.59481958007812,-0.03392791748046875,2.3353188037872314,8.526235580444336
1760966978847507700,81.6045078125,1.5511407852172852,2.901726007461548,8.886527061462402
1760966978857195800,81.61419580078125,2.053105354309082,1.8122742176055908,7.640007019042969
1760966978866883800,81.6238837890625,2.6176977157592773,1.5035054683685303,4.994776725769043
1760966978876572000,81.63357202148437,3.857476234436035,1.8164818286895752,3.13470196723938
1760966978886260000,81.64326000976563,5.1834821701049805,0.8631162643432617,2.536072015762329
1760966978895948300,81.6529482421875,6.097894668579102,0.2861928939819336,2.522249221801758
1760966978905636400,81.66263623046875,7.2551984786987305,0.22625255584716797,3.5278067588806152
1760966978915324400,81.67232446289063,8.58642292022705,0.7394590377807617,4.997086524963379
1760966978925012500,81.68201245117187,9.821467399597168,2.029546022415161,6.051213264465332
1760966978934700500,81.69170043945313,10.072587966918945,3.327781915664673,5.954471588134766
1760966978944388600,81.701388671875,8.59441089630127,3.8971264362335205,4.722404479980469
1760966978954077000,81.71107690429687,5.6419782638549805,4.05998420715332,3.1475770473480225
1760966978963765000,81.72076489257813,3.1681137084960938,3.4986300468444824,1.504509449005127
1760966978973453000,81.730453125,2.1272754669189453,2.3576340675354004,-0.2575652599334717
1760966978983141000,81.74014111328125,2.0182647705078125,1.2881081104278564,-2.0529870986938477
1760966978992829200,81.7498291015625,1.6419639587402344,0.853644609451294,-3.015119791030884
1760966979002517200,81.75951733398438,1.2751750946044922,0.5949180126190186,-3.4591870307922363
1760966979012205600,81.76920556640626,0.48911094665527344,0.4473459720611572,-4.202651023864746
1760966979021893600,81.7788935546875,-0.9569597244262695,0.30582141876220703,-5.2065629959106445
1760966979031581700,81.78858178710938,-2.8039913177490234,-0.026439189910888672,-6.046672821044922
1760966979041269800,81.79826977539062,-4.206406116485596,-0.33618879318237305,-6.46879768371582
1760966979050957800,81.80795776367188,-5.225053310394287,-0.5163116455078125,-6.5704240798950195
1760966979060646000,81.81764599609374,-6.259880065917969,-0.4318969249725342,-6.190583229064941
1760966979070334200,81.82733422851562,-7.366935729980469,-0.2622044086456299,-6.0506792068481445
1760966979080022300,81.83702221679688,-8.024027824401855,-0.33028531074523926,-6.3891777992248535
1760966979089710300,81.84671044921875,-8.078631401062012,-0.6402108669281006,-6.831761837005615
1760966979099398400,81.8563984375,-7.730727195739746,-0.7033072710037231,-6.733298301696777
1760966979109086500,81.86608642578125,-6.863232135772705,-0.6621080636978149,-6.3113203048706055
1760966979118774500,81.8757744140625,-5.214278221130371,-0.6992882490158081,-5.89890193939209
1760966979128462600,81.88546264648437,-2.7669730186462402,-0.6563605070114136,-5.734996795654297
1760966979138151000,81.89515087890625,-0.0038776397705078125,-0.7586382627487183,-5.597300052642822
1760966979147839000,81.9048388671875,2.0906543731689453,-0.7008506059646606,-5.909862518310547
1760966979157527000,81.91452709960937,2.9256696701049805,-0.257857084274292,-6.681150913238525
1760966979167215000,81.92421508789063,2.7022857666015625,0.1449739933013916,-7.549564361572266
1760966979176903200,81.93390307617187,2.4436187744140625,0.9188086986541748,-8.299702644348145
1760966979186591200,81.94359130859375,2.0380821228027344,2.073795795440674,-8.013737678527832
1760966979196279600,81.95327954101562,1.7546167373657227,2.5489771366119385,-6.437071800231934
1760966979205967600,81.96296752929688,2.475937843322754,2.465471029281616,-4.3705267906188965
1760966979215655700,81.97265576171876,4.298519134521484,2.7986555099487305,-2.1035616397857666
1760966979225343700,81.98234375,7.57688045501709,2.6731598377227783,0.004969239234924316
1760966979235031800,81.99203173828126,11.852495193481445,1.3015484809875488,1.445898413658142
1760966979244719900,82.00171997070312,15.656116485595703,-0.2501523494720459,1.811392903327942
1760966979254408200,82.011408203125,15.951093673706055,-1.2556452751159668,1.351739525794983
1760966979264096300,82.02109619140624,12.518648147583008,-1.6643627882003784,1.0233315229415894
1760966979273784300,82.03078442382812,7.965571403503418,-1.5012588500976562,-0.06660056114196777
1760966979283472400,82.04047241210938,3.946322441101074,-1.3220646381378174,-1.3890867233276367
1760966979293160400,82.05016040039062,1.6436233520507812,-1.0033748149871826,-2.3292717933654785
1760966979302848800,82.05984887695313,0.975428581237793,-0.5691037178039551,-2.3809926509857178
1760966979312536800,82.06953686523437,0.8750753402709961,-0.4138028621673584,-1.8441489934921265
1760966979322225000,82.07922485351563,0.6003637313842773,-0.4848802089691162,-0.6139594912528992
1760966979331913000,82.08891284179687,-0.03324604034423828,-0.4158339500427246,1.0182726383209229
